-0.2799602442,9.6562356023,-0.7405785947
-0.2859423007,10.086943670299998,-0.3182454058
-0.23569302609999998,9.7591269741,-0.6711867393
-0.21296121140000002,9.7471628611,-0.4247260115
-0.2799602442,10.6564354491,-0.4163511324
-0.2907279459,8.8785682573,-0.28115665549999996
-0.25363919560000003,10.0115697584,-0.9164510558
-0.24646072779999997,9.9720881855,-0.7980063370999999
-0.2201396792,8.7026957962,-0.5324030285
-0.2344966148,11.0955183962,-0.8506484343
-0.2883351233,8.7972122889,-0.2117648001
-0.24047867129999997,9.7603233854,-0.5395814963
-0.2679961312,10.1503534692,-0.7704888772
-0.24765713909999998,8.6165541826,-0.47856452
-0.2225325018,10.2125668568,-0.8506484343
-0.2548356069,9.176474671,-0.36011980130000004
-0.2500499617,9.8751788702,-0.7345965382
-0.2572284295,9.8991070962,-0.6005984726
-0.2548356069,9.4588277378,-0.4510470601
-0.2691925425,10.432706536,-0.7154539574000001
-0.2787638329,11.1732851307,-0.4295116567
-0.28115665549999996,6.9978096937,-0.3720839143
-0.179461695,11.994023282499999,-1.3950155758
-0.263210486,9.9948200002,-0.12442677519999999
-0.28115665549999996,7.6474610296,0.04307080679999999
-0.2285145583,12.2931261075,-1.3256237203999999
-0.3086741154,8.518448456,-0.1603191142
-0.2309073809,9.918249677,-0.3816552047
-0.2919243572,9.1956172518,-0.8889335959
-0.20578274359999998,8.7242311996,-0.6532405698
-0.22492532440000002,15.4564375847,-0.5240281494
-0.40558343069999997,7.3064838090999995,0.5180460929
-0.2213360905,10.085747259,-1.3998012210000002
-0.2799602442,12.272787115399998,-0.9236295236
-0.24646072779999997,7.6486574409,0.5419743189
-0.1974078645,9.3643112451,-1.3387842447
-0.2596212521,10.5152589157,-1.1018948073
-0.24646072779999997,7.5517481256,0.1088734283
-0.2596212521,10.961520330599999,-0.9607182739
-0.2656033086,7.447660342499999,-0.610169763
-0.2667997199,12.3003045753,-0.9894321450999999
-0.299102825,8.7146599092,-0.13758729949999998
-0.2333002035,9.4456672135,-0.49651068949999994
-0.27517459899999996,9.1346002755,-1.3974083984
-0.227318147,11.6913312236,-0.9475577495999999
-0.215354034,10.6636139169,-1.1916256548
-0.2667997199,9.265009107200001,-0.9248259349
-0.1962114532,8.4287176085,-0.3146561719
-0.22492532440000002,11.8073831197,-0.9343972253
-0.3122633493,9.064012008799999,-0.2165504453
-0.2608176634,9.1238325738,-0.4558327053
-0.27517459899999996,11.1050896866,-0.9547362173999999
-0.2500499617,9.4540420926,-0.1256231865
-0.263210486,8.5591264402,-0.502492746
-0.24047867129999997,12.050254613599998,-1.1569297271
-0.2524427843,7.1473611062,-0.1148554848
-0.20937197749999997,8.419146318100001,-1.2933206153
-0.22492532440000002,13.5242333352,-1.1138589203
-0.2225325018,10.730612949700001,-1.4153545679
-0.2859423007,11.7344020304,-0.801595571
-0.27517459899999996,5.9114682333,0.48933222169999996
-0.1710868159,12.3182507448,-1.5684952143000002
-0.3098705267,9.5712904,-0.442672181
-0.24047867129999997,8.470592004,-0.0287138712
-0.2727817764,11.820543643999999,-1.2287144051
-0.2763710103,9.5258267706,-0.2177468566
-0.25363919560000003,8.3007015994,-0.227318147
-0.251246373,13.0480616378,-1.0959127508
-0.2763710103,9.870393225,0.0981057266
-0.2775674216,5.996413435599999,-0.5659025448999999
-0.2823530668,8.9898345082,0.4486542375
-0.25363919560000003,7.1533431627,0.0287138712
-0.18783657410000001,10.2508520184,-0.7680960546
-0.23688943739999999,10.106086251099999,-1.1772687192
-0.2859423007,12.356535906400001,-0.3553341561
-0.33858439789999994,8.5806618436,0.0921236701
-0.16869399329999998,11.8384898135,-0.9272187574999999
-0.2572284295,7.9106715156,0.0466600407
-0.263210486,14.288740155900001,-0.9702895642999999
-0.3613162126,8.124829138299999,0.031106693799999998
-0.24047867129999997,8.7409809578,-0.6029912952
-0.19860427579999998,13.710873498,-1.1688938401
-0.2835494781,4.5439701174,0.2237289131
-0.1304088317,12.6149607472,-1.7623138449
-0.3565305674,11.1290179126,-0.20338992099999997
-0.29551359110000003,6.8949183219000005,0.2967100024
-0.2069791549,12.1651100984,-1.7168502155
-0.2823530668,9.0149591455,-0.16271193679999998
-0.25363919560000003,8.6081793035,-0.2069791549
-0.2787638329,11.8109723536,-1.3615160593999998
-0.2297109696,7.9357961529,-0.3661018578
-0.24765713909999998,11.8480611039,-1.3232308977999998
-0.2452643165,9.4002035841,-0.059820565
-0.2620140747,9.236295236,-0.3888336725
-0.2703889538,13.1437745418,-0.9116654106
-0.31704899449999996,7.377072075799999,0.2727817764
-0.22492532440000002,10.780862224299998,-0.9128618219
-0.2799602442,9.232706002099999,-0.5946164161
-0.20458633229999998,5.02492746,-0.47138605219999996
-0.1292124204,13.9346024111,-1.7994025952000001
-0.2823530668,5.8911292412,-0.3625126239
-0.2297109696,13.0241334118,-1.5625131578
-0.2883351233,7.5637122386,0.5635097223
-0.1734796385,8.3700934548,-0.6484549246
-0.25363919560000003,10.9100746447,-1.4404792052000002
-0.2787638329,9.583254513,-0.0059820565
-0.2775674216,8.9324067658,-0.3840480273
-0.2452643165,12.9439738547,-1.2131610582
-0.2560320182,7.8987074025999995,0.1160518961
-0.23569302609999998,10.2352986715,-0.6903293201
-0.24287149389999999,11.042876299,-0.8279166196
-0.2775674216,7.4715885685,-0.0981057266
-0.2967100024,10.220941735899999,-0.6963113766000001
-0.2823530668,8.5220376899,-0.227318147
-0.25363919560000003,11.0165552504,-0.8626125473
-0.2608176634,9.4181497536,-0.40558343069999997
-0.2440679052,9.1441715659,-0.3182454058
-0.2572284295,10.066604678200001,-0.8697910151
-0.23928226,9.7615197967,-0.6556333924
-0.27517459899999996,10.1491570579,-0.5288137946
-0.2596212521,9.2183490665,-0.5120640364
-0.2608176634,9.495916488099999,-0.6675975054
-0.2727817764,10.857432547499998,-0.6687939167
-0.27517459899999996,8.4263247859,-0.2919243572
-0.23928226,11.359925293499998,-0.861416136
-0.2775674216,10.059426210400002,-0.3505485109
-0.2679961312,9.273383986299999,-0.2117648001
-0.2608176634,9.547362174,-0.8961120637
-0.2727817764,9.5306124158,-0.7992027483999999
-0.2919243572,9.8297152408,-0.6364908116
-0.2584248408,10.229316614999998,-0.7094719009
-0.2548356069,9.5868437469,-0.3732803256
-0.2715853651,11.111071743099998,-0.382851616
-0.2943171798,9.8237331843,-0.1543370577
-0.2799602442,8.5088771656,-0.5407779076
-0.2105683888,11.532208520700001,-1.136590735
-0.28953153460000003,8.6727855137,-0.2500499617
-0.2691925425,10.159924759599999,-0.5946164161
-0.3050848815,9.7220382238,-0.6568298037
-0.24765713909999998,8.1918281711,-0.6927221427000001
-0.33140593009999997,8.1846497033,-1.0336993632
-0.227318147,9.852447055499999,-0.6675975054
-0.2261217357,10.943574161099999,-0.9726823869
-0.23688943739999999,8.4646099475,-0.2967100024
-0.1950150419,7.7276205867,-0.8386843212999999
-0.17587246110000002,11.5501546902,-1.3375878334
-0.2907279459,9.9445707256,-0.0179461695
-0.1734796385,9.2805624541,-0.5084748025
-0.2608176634,15.9505554516,-0.4103690759
-0.4701896409,7.777869861299999,0.394815729
-0.2608176634,7.3005017526,-1.1617153723
-0.1950150419,14.4382915684,-1.4285150922
-0.2656033086,5.9533426288,0.8841479507000001
-0.3038884702,5.499902746099999,0.9355936366
-0.1280160091,10.725827304500001,-1.8795621523000001
-0.2943171798,11.770294369399998,-0.6257231099
-0.2679961312,6.3481583578,0.48335016519999996
-0.2333002035,11.665010175,-1.6725829974
-0.3002992363,9.5916293921,-0.4486542375
-0.2440679052,10.5332050852,-0.610169763
-0.2608176634,8.662017812,-0.062213387599999996
-0.2739781877,10.5798651259,-0.9044869428
-0.24047867129999997,9.9960164115,-0.4941178669
-0.2691925425,8.6177505939,-0.6077769404
-0.23569302609999998,8.5244305125,-0.8087740388
-0.2117648001,12.1447711063,-0.9475577495999999
-0.3014956476,7.8592258297,0.17587246110000002
-0.2608176634,10.895717709100001,-0.6855436748999999
-0.191425808,10.8287186763,-1.1066804525
-0.2943171798,11.580064972699999,-0.4450650036
-0.3050848815,7.3184479221,0.2703889538
-0.23688943739999999,11.2797657364,-1.304088317
-0.2727817764,10.6528462152,-0.49770710079999997
-0.2500499617,7.568497883799999,0.155533469
-0.251246373,12.4008031245,-1.2466605746
-0.3146561719,9.0891366461,-0.2380858487
-0.2524427843,9.4420779796,-0.3553341561
-0.24885355039999998,12.3637143742,-0.9367900479
-0.2679961312,7.6773713121,0.0143569356
-0.22492532440000002,11.0440727103,-0.873380249
-0.3038884702,10.170692461300002,-0.5347958510999999
-0.2524427843,7.9106715156,-0.1339980656
-0.21296121140000002,11.389835576000001,-1.2179467034
-0.2703889538,9.7196454012,-0.39960137419999997
-0.25363919560000003,10.803594039,-1.184447187
-0.2703889538,9.2973122123,-0.48095734259999995
-0.2500499617,8.9467637014,-0.35413774480000004
-0.2775674216,11.2654088008,-0.9535398061
-0.2679961312,9.3332045513,-0.30747770409999997
-0.227318147,8.0470624038,-0.6544369810999999
-0.2117648001,13.8484607975,-1.1473584366999998
-0.33858439789999994,7.653443086099999,0.5180460929
-0.2608176634,9.0759761218,-0.7573283529
-0.2344966148,11.8695965073,-1.2765708571
-0.2703889538,7.154539573999999,0.2117648001
-0.19860427579999998,10.7545411757,-0.9774680320999999
-0.287138712,7.8017980873,0.143569356
-0.2333002035,10.503294802700001,-0.8327022648
-0.2560320182,9.811769071299999,-0.8279166196
-0.2237289131,8.185846114599999,-0.36370903520000003
-0.24885355039999998,11.0321085973,-1.0121639598
-0.2560320182,10.5918292389,-0.4271188341
-0.2500499617,9.6287181424,-0.3672982691
-0.2799602442,11.245069808699999,-0.6999006105000001
-0.2715853651,8.6333039408,-0.22492532440000002
-0.251246373,9.9565348386,-0.7597211755
-0.2679961312,9.9445707256,-0.7190431913
-0.28115665549999996,10.9244315803,-0.8123632727
-0.2835494781,9.7435736272,-0.4618147618
-0.2309073809,9.050851484499999,-0.3421736318
-0.2321037922,9.7375915707,-0.8542376682
-0.23688943739999999,9.3367937852,-0.7238288365000001
-0.24287149389999999,9.8715896363,-0.6125625856
-0.2703889538,8.8307118053,-0.6831508522999999
-0.2715853651,11.0775722267,-0.71784678
-0.2703889538,8.1391860739,-0.3924229064
-0.2584248408,11.6279214247,-0.5575276658
-0.2165504453,11.1816600098,-1.016949605
-0.263210486,9.6574320136,-0.8482556117000001
-0.2380858487,11.026126540799998,-1.0372885971
-0.2285145583,7.7718878047999995,-0.062213387599999996
-0.16749758199999998,6.8542403377,-1.1521440819
-0.19381863059999999,13.304093656,-1.4261222696
-0.3278166962,8.569894141899999,0.5156532703
-0.191425808,12.813565022999999,-1.5290136414
-0.28115665549999996,7.3088766317000005,0.4486542375
-0.2333002035,9.7591269741,-0.8470592004
-0.2799602442,11.4341027941,-1.2777672683999999
-0.2823530668,7.749155990099999,0.0334995164
-0.2237289131,11.377871463,-0.7752745223999999
-0.2667997199,9.535398061,-0.6568298037
-0.2500499617,11.295319083299999,-0.8231309743999999
-0.1746760498,7.708478005899999,-1.1270194446
-0.2679961312,7.393821834000001,-0.31345976059999997
-0.1974078645,7.190431913,-1.4943177136999999
-0.16749758199999998,14.7613226194,-0.9379864592
-0.3421736318,5.7882378694,0.7680960546
-0.2321037922,11.0105731939,-1.7156538042
-0.32542387359999997,11.357532470899999,-0.6412764568
-0.2608176634,6.4414784392,0.5312066172
-0.16869399329999998,13.3375931724,-1.4775679554999999
-0.3182454058,7.6343005053,-0.2201396792
-0.1974078645,8.3976109147,-0.5216353268
-0.251246373,11.4077817455,-1.3974083984
-0.2560320182,8.4478601893,-0.1651047594
-0.2321037922,9.7878408453,-0.6628118601999999
-0.2285145583,8.7290168448,-0.1507478238
-0.2225325018,9.6012006825,-0.7728816998
-0.23688943739999999,10.922038757700001,-0.9990034355
-0.2560320182,8.8390866844,-0.1806581063
-0.3062812928,10.4027962535,-0.6149554081999999
-0.2775674216,10.743773474,-0.5647061336
-0.263210486,8.5627156741,-0.2715853651
-0.2500499617,10.2460663732,-0.8171489179
-0.2309073809,4.961517661099999,-0.7334001269
-0.1591227029,10.1276216545,-1.4009976323
-0.2691925425,11.192427711499999,-0.251246373
-0.1639083481,14.309079147999999,-1.806581063
-0.34815568830000004,6.0729837587999995,-1.8400805794
-0.12442677519999999,6.8614188055,-1.1054840412
-0.1854437515,16.2006054133,-1.2789636797000001
-0.3661018578,3.9864424516000003,1.1940184774
-0.11246266220000001,10.9005033543,-2.3856441322
-0.3397808092,12.269197881499998,-0.23569302609999998
-0.2500499617,12.7573336919,0.31944181709999997
-0.28115665549999996,7.345965381999999,-1.1341979124
-0.25363919560000003,11.2079810584,-1.2825529136
-0.2560320182,9.5389872949,0.24646072779999997
-0.2667997199,8.4610207136,-0.40917266459999996
-0.1950150419,14.0243332586,-1.2143574695
-0.3278166962,6.4546389635,0.21296121140000002
-0.191425808,12.269197881499998,-1.2251251712
-0.3002992363,5.8779687169,0.16271193679999998
-0.1890329854,13.2765761961,-1.2957134379000002
-0.37567314820000003,9.909874797899999,0.0071784678
-0.2835494781,6.851847515099999,-0.0658026215
-0.2452643165,7.2598237683999995,-0.1136590735
-0.2608176634,9.4935236655,0.010767701699999998
-0.22492532440000002,8.517252044700001,-0.2237289131
-0.2715853651,12.296715341399999,-1.3567304141999998
-0.3038884702,8.1260255496,0.0825523797
-0.24646072779999997,9.607182739,-0.5288137946
-0.2608176634,11.1852492437,-0.9475577495999999
-0.2321037922,7.7970124421,-0.2309073809
-0.24287149389999999,11.2438733974,-0.9714859755999999
-0.299102825,9.9122676205,-0.5084748025
-0.2081755662,7.2203421955,-0.4618147618
-0.24287149389999999,11.7296163852,-0.9020941202
-0.2620140747,7.969295669299999,-0.287138712
-0.215354034,12.602996634199998,-0.7286144817
-0.2931207685,8.6751783363,-0.2225325018
-0.2333002035,13.5601256742,-0.8039883936
-0.31944181709999997,9.7471628611,-0.1830509289
-0.2679961312,8.926424709299999,-0.16630117069999997
-0.2177468566,10.689934965499999,-1.0193424276
-0.2596212521,9.1142612834,-0.47856452
-0.1531406464,7.088736952500001,-0.6245266986
-0.19860427579999998,12.770494216200001,-1.2789636797000001
-0.2165504453,6.5659052144,-0.5240281494
-0.1639083481,12.8422788942,-1.6570296505
-0.2548356069,8.0303126456,0.2081755662
-0.24885355039999998,9.3631148338,-0.6628118601999999
-0.31704899449999996,12.867403531499999,-1.0193424276
-0.34456645439999994,7.5098737301,0.4701896409
-0.24765713909999998,13.483555351000001,-0.8685946038000001
-0.30747770409999997,5.3694939144,-0.3900300838
-0.095712904,8.445467366699999,-1.4787643668000001
-0.21296121140000002,14.321043261,-0.7549355303
-0.3146561719,5.1613183482,0.8159525066
-0.1890329854,11.7870441276,-1.9800607015
-0.2380858487,7.4069823583000005,0.6687939167
-0.2285145583,11.653046062,-1.7371892076000002
-0.3840480273,8.1583286547,-0.35174492220000003
-0.20458633229999998,10.359725446699999,-0.22492532440000002
-0.3098705267,11.0620188798,-0.6448656907
-0.251246373,9.5377908836,-0.2919243572
-0.2440679052,9.1250289851,-0.7788637562999999
-0.24885355039999998,11.0440727103,-0.8362914987
-0.23928226,8.707481441399999,0.0287138712
-0.2679961312,11.0345014199,-0.6652046827999999
-0.2835494781,12.7322090546,-0.5659025448999999
-0.34576286570000003,5.1003013719000005,-0.020338992099999998
-0.19860427579999998,12.820743490799998,-1.6737794087
-0.2560320182,9.6538427797,-0.2321037922
-0.2333002035,10.2975120591,-0.1112662509
-0.28115665549999996,9.3224368496,-0.8961120637
-0.2213360905,10.088140081599999,-0.9415756931
-0.25363919560000003,11.0464655329,-0.24765713909999998
-0.2333002035,9.7375915707,-1.2681959779999998
-0.251246373,10.5930256502,-0.6915257314000001
-0.27517459899999996,9.853643466800001,0.0191425808
-0.2739781877,12.2404840103,-0.48693939909999995
-0.3421736318,7.8568330071,-0.3002992363
-0.22492532440000002,10.614561053600001,-0.8925228298
-0.2620140747,9.7340023368,-0.6376872229
-0.23928226,7.956135144999999,-0.3960121403
-0.1459621786,6.960720943399999,-1.2646067441000002
-0.1926222193,12.413963648800001,-0.9786644433999999
-0.2285145583,8.1798640581,0.0071784678
-0.2548356069,12.1052895334,-0.8207381518
-0.2847458894,5.3431728658,0.2584248408
-0.14476576730000001,11.931809894899999,-1.5337992866
-0.2608176634,9.3954179389,-0.574277424
-0.2775674216,8.5076807543,-0.0287138712
-0.2787638329,9.9708917742,-1.0839486378
-0.2452643165,10.0235338714,-0.6903293201
-0.2261217357,10.231709437600001,-0.1531406464
-0.2799602442,7.8711899427,-0.6975077879
-0.20338992099999997,13.3136649464,-1.3028919057000001
-0.3505485109,8.1487573643,0.2979064137
-0.2656033086,9.511469835,-0.5491527867
-0.251246373,11.5022982382,-1.1569297271
-0.2739781877,7.320840744700001,0.0
-0.2943171798,10.609775408399999,-0.9631110964999999
-0.2548356069,9.728020280299999,-0.1148554848
-0.2691925425,12.7764762727,-0.5922235935
-0.31944181709999997,6.4283179149,-0.2285145583
-0.1328016543,11.6458675942,-1.3112667848
-0.2608176634,9.9158568544,-0.41515472109999996
-0.2524427843,9.621539674600001,0.1256231865
-0.3182454058,8.6883388606,-0.7860422241
-0.263210486,8.4167534955,-1.0037890807
-0.16749758199999998,11.5357977546,-0.6747759731999999
-0.27517459899999996,7.9070822817,-0.047856452
-0.1866401628,11.064411702400001,-1.0707881135
-0.311066938,10.170692461300002,-0.7238288365000001
-0.3002992363,9.0161555568,0.031106693799999998
-0.2572284295,10.04985492,-0.7585247642
-0.24885355039999998,6.6209401342000005,-0.9595218625999999
-0.1351944769,9.738787982,-1.0061819033000001
-0.31345976059999997,8.0027951857,-0.6520441585
-0.18185451760000002,10.2041919777,-1.0671988796
-0.2500499617,10.7593268209,-0.7381857721
-0.2715853651,7.8532437732,0.09690931529999999
-0.2560320182,10.7138631915,-1.1234302107
-0.27517459899999996,10.504491214000002,-0.6436692794
-0.2440679052,9.2590270507,0.010767701699999998
-0.2931207685,13.3316111159,-0.6807580296999999
-0.31704899449999996,7.4799634476,-0.0586241537
-0.2021935097,10.881360773499999,-1.0576275892
-0.2715853651,9.4002035841,-0.693918554
-0.2009970984,7.896314579999999,-0.33858439789999994
-0.21894326790000002,12.6771741348,-1.0899306943
-0.3397808092,7.9752777258,0.191425808
-0.2344966148,11.6614209411,-0.5754738353000001
-0.2931207685,8.417949906799999,0.062213387599999996
-0.23688943739999999,9.710074110799999,-0.4881358104
-0.3002992363,8.0147592987,-1.1078768638
-0.3038884702,8.1104722027,0.4821537539
-0.2548356069,8.9156570076,-0.9056833541
-0.2261217357,12.4534452217,-1.304088317
-0.2787638329,7.1198436463,0.2309073809
-0.22492532440000002,11.1517497273,-1.0456634762
-0.2907279459,10.947163395,-0.7549355303
-0.2883351233,7.457231632899999,0.12442677519999999
-0.22492532440000002,11.5716900936,-1.028913718
-0.2679961312,9.0652084201,-0.4749752861
-0.2344966148,7.819744256799999,-0.44985064880000003
-0.21415762270000002,10.6289179892,-1.4823536007
-0.2309073809,10.3920285518,-0.5407779076
-0.2859423007,8.4490566006,-0.0047856452
-0.215354034,9.846464999,-0.6568298037
-0.2500499617,6.451049729599999,-0.2440679052
-0.1854437515,10.7030954898,-1.5744772707999999
-0.25363919560000003,10.8717894831,-0.5670989562
-0.31345976059999997,7.6008009889000006,0.17587246110000002
-0.2560320182,11.8959175559,-1.3292129543
-0.2931207685,9.260223461999999,-0.47856452
-0.2261217357,9.2159562439,-0.0849452023
-0.2560320182,10.0031948793,-0.8997012976000001
-0.24885355039999998,9.4803631412,-0.7322037156
-0.2237289131,8.8343010392,-0.5324030285
-0.23928226,12.376874898499999,-0.9152546444999999
-0.3050848815,10.1024970172,0.18185451760000002
-0.1136590735,10.749755530500002,-0.5850451257
-0.23569302609999998,11.1326071465,-0.0741775006
-0.32542387359999997,9.5270231819,-0.0370887503
-0.31345976059999997,8.9144605963,-0.8542376682
-0.24047867129999997,10.6025969406,-1.0193424276
-0.23688943739999999,9.738787982,-0.10169496049999999
-0.23928226,9.1441715659,-0.4295116567
-0.2524427843,11.081161460599999,-1.1533404932
-0.299102825,8.998209387300001,-0.3182454058
-0.2847458894,9.9266245561,-0.3816552047
-0.2715853651,10.1754781065,-0.6664010940999999
-0.24885355039999998,8.3306118819,-0.5048855686
-0.3026920589,10.2269237924,-0.5120640364
-0.2823530668,9.2985086236,-0.3086741154
-0.2596212521,9.7878408453,-0.6771687957999999
-0.227318147,9.932606612599999,-0.6604190376
